path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10153/10153.gml,graphs/main/all_8/graph_10153/angle_rounding_gamma/0.gml,0.7307692307688848,[1.57079461 1.96349602],36
graphs/main/all_8/graph_10154/10154.gml,graphs/main/all_8/graph_10154/angle_rounding_gamma/0.gml,0.7030431938985229,[-2.63651161  0.36197183],21
graphs/main/all_8/graph_10155/10155.gml,graphs/main/all_8/graph_10155/angle_rounding_gamma/0.gml,0.7307692307688641,[ 1.57079816 -1.17809662],36
graphs/main/all_8/graph_10156/10156.gml,graphs/main/all_8/graph_10156/angle_rounding_gamma/0.gml,0.7571234395830244,[ 2.6365116  -0.36197183],21
graphs/main/all_8/graph_10157/10157.gml,graphs/main/all_8/graph_10157/angle_rounding_gamma/0.gml,0.7629689735313848,[0.53147504 0.33968648],21
graphs/main/all_8/graph_10158/10158.gml,graphs/main/all_8/graph_10158/angle_rounding_gamma/0.gml,0.7030431938985228,[-2.63651161  0.36197183],21
graphs/main/all_8/graph_10159/10159.gml,graphs/main/all_8/graph_10159/angle_rounding_gamma/0.gml,0.7986832592456705,[0.53147504 0.33968648],21
graphs/main/all_8/graph_1016/1016.gml,graphs/main/all_8/graph_1016/angle_rounding_gamma/0.gml,0.7626146710949535,[-5.08712438 -1.1780973 ],27
graphs/main/all_8/graph_10160/10160.gml,graphs/main/all_8/graph_10160/angle_rounding_gamma/0.gml,0.7085769587112998,[-2.49035336 -1.17809597],36
graphs/main/all_8/graph_10161/10161.gml,graphs/main/all_8/graph_10161/angle_rounding_gamma/0.gml,0.7587274896318192,[ 0.8909583  -1.17809725],30
graphs/main/all_8/graph_10162/10162.gml,graphs/main/all_8/graph_10162/angle_rounding_gamma/0.gml,0.7085769587112998,[-2.49035336 -1.17809597],36
graphs/main/all_8/graph_10163/10163.gml,graphs/main/all_8/graph_10163/angle_rounding_gamma/0.gml,0.8170911426804217,[0.89095837 0.39269911],36
graphs/main/all_8/graph_10164/10164.gml,graphs/main/all_8/graph_10164/angle_rounding_gamma/0.gml,0.7085769587112802,[2.4903533  1.17809595],36
graphs/main/all_8/graph_10165/10165.gml,graphs/main/all_8/graph_10165/angle_rounding_gamma/0.gml,0.7724611283444861,[0.6079563  0.34441927],30
graphs/main/all_8/graph_10166/10166.gml,graphs/main/all_8/graph_10166/angle_rounding_gamma/0.gml,0.7235752871866589,[1.79076336 0.97398712],39
graphs/main/all_8/graph_10167/10167.gml,graphs/main/all_8/graph_10167/angle_rounding_gamma/0.gml,0.7196768379103088,[2.36730618 1.127432  ],30
graphs/main/all_8/graph_10168/10168.gml,graphs/main/all_8/graph_10168/angle_rounding_gamma/0.gml,0.693501626926187,[-2.21894309 -0.33867452],24
graphs/main/all_8/graph_10169/10169.gml,graphs/main/all_8/graph_10169/angle_rounding_gamma/0.gml,0.7292159126404696,[2.21894301 0.33867456],24
graphs/main/all_8/graph_1017/1017.gml,graphs/main/all_8/graph_1017/angle_rounding_gamma/0.gml,0.7420146392259686,[-0.70632526 -0.35301591],30
graphs/main/all_8/graph_10170/10170.gml,graphs/main/all_8/graph_10170/angle_rounding_gamma/0.gml,0.79110540933888,[-2.36730617 -1.12743197],30
graphs/main/all_8/graph_10171/10171.gml,graphs/main/all_8/graph_10171/angle_rounding_gamma/0.gml,0.7944417753461049,[ 0.8909583  -1.17809725],30
graphs/main/all_8/graph_10172/10172.gml,graphs/main/all_8/graph_10172/angle_rounding_gamma/0.gml,0.7442912444255659,[2.4903533  1.17809595],36
graphs/main/all_8/graph_10173/10173.gml,graphs/main/all_8/graph_10173/angle_rounding_gamma/0.gml,0.7442912444255855,[-2.49035336 -1.17809597],36
graphs/main/all_8/graph_10174/10174.gml,graphs/main/all_8/graph_10174/angle_rounding_gamma/0.gml,0.7472197355976025,[0.53888598 0.31761677],24
graphs/main/all_8/graph_10175/10175.gml,graphs/main/all_8/graph_10175/angle_rounding_gamma/0.gml,0.7420928705662141,[2.58711288 0.57150746],30
graphs/main/all_8/graph_10176/10176.gml,graphs/main/all_8/graph_10176/angle_rounding_gamma/0.gml,0.808145656989698,[ 0.8909583  -1.17809725],30
graphs/main/all_8/graph_10177/10177.gml,graphs/main/all_8/graph_10177/angle_rounding_gamma/0.gml,0.7142857142857143,[-1.17809725 -0.39269908],3
graphs/main/all_8/graph_10178/10178.gml,graphs/main/all_8/graph_10178/angle_rounding_gamma/0.gml,0.8191937732934164,[ 1.04720362 -1.17809725],15
graphs/main/all_8/graph_10179/10179.gml,graphs/main/all_8/graph_10179/angle_rounding_gamma/0.gml,0.76067993234534,[ 1.04719521 -1.17809725],21
graphs/main/all_8/graph_1018/1018.gml,graphs/main/all_8/graph_1018/angle_rounding_gamma/0.gml,0.772266469128826,[ 0.70632524 -1.21778091],36
graphs/main/all_8/graph_10180/10180.gml,graphs/main/all_8/graph_10180/angle_rounding_gamma/0.gml,0.8510497783305875,[6.7282219  1.86189946],66
graphs/main/all_8/graph_10181/10181.gml,graphs/main/all_8/graph_10181/angle_rounding_gamma/0.gml,0.7606799323443575,[-1.04720255  1.17809679],21
graphs/main/all_8/graph_10182/10182.gml,graphs/main/all_8/graph_10182/angle_rounding_gamma/0.gml,0.7364689282476548,[-2.30053541  0.39267622],33
graphs/main/all_8/graph_10183/10183.gml,graphs/main/all_8/graph_10183/angle_rounding_gamma/0.gml,0.8346364547387856,[2.66516323 0.3239519 ],33
graphs/main/all_8/graph_10184/10184.gml,graphs/main/all_8/graph_10184/angle_rounding_gamma/0.gml,0.8717915261384929,[0.53600382 0.31797579],24
graphs/main/all_8/graph_10185/10185.gml,graphs/main/all_8/graph_10185/angle_rounding_gamma/0.gml,0.7342137497377589,[2.30051898 1.17809783],30
graphs/main/all_8/graph_10186/10186.gml,graphs/main/all_8/graph_10186/angle_rounding_gamma/0.gml,0.7763747150739517,[-0.95531249  2.74889143],36
graphs/main/all_8/graph_10187/10187.gml,graphs/main/all_8/graph_10187/angle_rounding_gamma/0.gml,0.7260319917401769,[-2.21930736 -0.4517474 ],39
graphs/main/all_8/graph_10188/10188.gml,graphs/main/all_8/graph_10188/angle_rounding_gamma/0.gml,0.6666666666666666,[ 1.17809725 -3.14159265],3
graphs/main/all_8/graph_10189/10189.gml,graphs/main/all_8/graph_10189/angle_rounding_gamma/0.gml,0.6777357689887658,[-2.30051908 -1.17809783],30
graphs/main/all_8/graph_1019/1019.gml,graphs/main/all_8/graph_1019/angle_rounding_gamma/0.gml,0.6684563517026196,[-2.31029793 -0.47133699],33
graphs/main/all_8/graph_10190/10190.gml,graphs/main/all_8/graph_10190/angle_rounding_gamma/0.gml,0.726031991739274,[ 4.06387555 -0.4517472 ],39
graphs/main/all_8/graph_10191/10191.gml,graphs/main/all_8/graph_10191/angle_rounding_gamma/0.gml,0.7260319917401985,[2.21930741 0.45174744],39
graphs/main/all_8/graph_10192/10192.gml,graphs/main/all_8/graph_10192/angle_rounding_gamma/0.gml,0.764493530201737,[2.21930741 0.45174744],39
graphs/main/all_8/graph_10193/10193.gml,graphs/main/all_8/graph_10193/angle_rounding_gamma/0.gml,0.8437612459903464,[-6.91436196  2.77490255],42
graphs/main/all_8/graph_10194/10194.gml,graphs/main/all_8/graph_10194/angle_rounding_gamma/0.gml,0.8437612459903497,[ 6.91436195 -2.77490256],42
graphs/main/all_8/graph_10195/10195.gml,graphs/main/all_8/graph_10195/angle_rounding_gamma/0.gml,0.7422706963721761,[-1.04719779  1.17809727],27
graphs/main/all_8/graph_10196/10196.gml,graphs/main/all_8/graph_10196/angle_rounding_gamma/0.gml,0.8559876315199151,[-0.49682103 -0.32334579],24
graphs/main/all_8/graph_10197/10197.gml,graphs/main/all_8/graph_10197/angle_rounding_gamma/0.gml,0.830559943554208,[0.49682104 0.32334578],24
graphs/main/all_8/graph_10198/10198.gml,graphs/main/all_8/graph_10198/angle_rounding_gamma/0.gml,0.8437612459900268,[-0.63117775 -0.36668984],39
graphs/main/all_8/graph_10199/10199.gml,graphs/main/all_8/graph_10199/angle_rounding_gamma/0.gml,0.8437612459903548,[0.63117657 0.36668991],27
graphs/main/all_8/graph_102/102.gml,graphs/main/all_8/graph_102/angle_rounding_gamma/0.gml,0.673142306462205,[-0.88402005 -0.39269912],33
graphs/main/all_8/graph_1020/1020.gml,graphs/main/all_8/graph_1020/angle_rounding_gamma/0.gml,0.7420146392256274,[-0.70632527  1.21778091],36
graphs/main/all_8/graph_10200/10200.gml,graphs/main/all_8/graph_10200/angle_rounding_gamma/0.gml,0.8506595641961859,[-0.49142414 -0.31550075],24
graphs/main/all_8/graph_10201/10201.gml,graphs/main/all_8/graph_10201/angle_rounding_gamma/0.gml,0.825612452467887,[-0.49142414 -0.31550075],24
graphs/main/all_8/graph_10202/10202.gml,graphs/main/all_8/graph_10202/angle_rounding_gamma/0.gml,0.6666666666666666,[ 1.17809725 -3.14159265],3
graphs/main/all_8/graph_10203/10203.gml,graphs/main/all_8/graph_10203/angle_rounding_gamma/0.gml,0.7072358597434305,[2.59013458 0.39269893],45
graphs/main/all_8/graph_10204/10204.gml,graphs/main/all_8/graph_10204/angle_rounding_gamma/0.gml,0.7215450997310782,[-0.93593287 -0.39269819],42
graphs/main/all_8/graph_10205/10205.gml,graphs/main/all_8/graph_10205/angle_rounding_gamma/0.gml,0.7499999999994658,[ 2.35619535 -0.39269837],33
graphs/main/all_8/graph_10206/10206.gml,graphs/main/all_8/graph_10206/angle_rounding_gamma/0.gml,0.7499999999994664,[-2.35619534  0.39269836],33
graphs/main/all_8/graph_10207/10207.gml,graphs/main/all_8/graph_10207/angle_rounding_gamma/0.gml,0.6590234146811823,[-1.7080255   1.92082028],30
graphs/main/all_8/graph_10208/10208.gml,graphs/main/all_8/graph_10208/angle_rounding_gamma/0.gml,0.7217509889902173,[ 4.08934927 -0.41826751],78
graphs/main/all_8/graph_10209/10209.gml,graphs/main/all_8/graph_10209/angle_rounding_gamma/0.gml,0.7707535751241162,[-0.54395606 -0.35190846],21
graphs/main/all_8/graph_1021/1021.gml,graphs/main/all_8/graph_1021/angle_rounding_gamma/0.gml,0.797570194781183,[-0.70632527  1.21778091],36
graphs/main/all_8/graph_10210/10210.gml,graphs/main/all_8/graph_10210/angle_rounding_gamma/0.gml,0.7707535751235427,[-5.73923039  0.35190873],54
graphs/main/all_8/graph_10211/10211.gml,graphs/main/all_8/graph_10211/angle_rounding_gamma/0.gml,0.7707535751235427,[-5.73923039  0.35190873],54
graphs/main/all_8/graph_10212/10212.gml,graphs/main/all_8/graph_10212/angle_rounding_gamma/0.gml,0.8064678608384019,[-0.54395606 -0.35190846],21
graphs/main/all_8/graph_10213/10213.gml,graphs/main/all_8/graph_10213/angle_rounding_gamma/0.gml,0.78349258556218,[0.63117772 0.36668983],39
graphs/main/all_8/graph_10214/10214.gml,graphs/main/all_8/graph_10214/angle_rounding_gamma/0.gml,0.7834925855621677,[-0.63117775 -0.36668984],39
graphs/main/all_8/graph_10215/10215.gml,graphs/main/all_8/graph_10215/angle_rounding_gamma/0.gml,0.7834925855624658,[-6.91436197  2.77490255],42
graphs/main/all_8/graph_10216/10216.gml,graphs/main/all_8/graph_10216/angle_rounding_gamma/0.gml,0.8437612459903452,[-6.91436196  2.77490254],42
graphs/main/all_8/graph_10217/10217.gml,graphs/main/all_8/graph_10217/angle_rounding_gamma/0.gml,0.7834925855621969,[0.63117768 0.36668981],39
graphs/main/all_8/graph_10218/10218.gml,graphs/main/all_8/graph_10218/angle_rounding_gamma/0.gml,0.683378885061097,[-1.70802545  1.92082039],30
graphs/main/all_8/graph_10219/10219.gml,graphs/main/all_8/graph_10219/angle_rounding_gamma/0.gml,0.7951679693565431,[-0.49820279 -0.32390124],21
graphs/main/all_8/graph_1022/1022.gml,graphs/main/all_8/graph_1022/angle_rounding_gamma/0.gml,0.6864590836700718,[-0.70632527  1.21778091],36
graphs/main/all_8/graph_10220/10220.gml,graphs/main/all_8/graph_10220/angle_rounding_gamma/0.gml,0.7546135728976988,[-2.4535579  -0.57173723],48
graphs/main/all_8/graph_10221/10221.gml,graphs/main/all_8/graph_10221/angle_rounding_gamma/0.gml,0.78349258556218,[0.63117772 0.36668983],39
graphs/main/all_8/graph_10222/10222.gml,graphs/main/all_8/graph_10222/angle_rounding_gamma/0.gml,0.7834925855624763,[-0.63117659 -0.36668993],27
graphs/main/all_8/graph_10223/10223.gml,graphs/main/all_8/graph_10223/angle_rounding_gamma/0.gml,0.7834925855624768,[-0.63117661 -0.36668993],27
graphs/main/all_8/graph_10224/10224.gml,graphs/main/all_8/graph_10224/angle_rounding_gamma/0.gml,0.7042222146039647,[-2.11991322 -0.49264927],21
graphs/main/all_8/graph_10225/10225.gml,graphs/main/all_8/graph_10225/angle_rounding_gamma/0.gml,0.7399365003182504,[-2.11991322 -0.49264927],21
graphs/main/all_8/graph_10226/10226.gml,graphs/main/all_8/graph_10226/angle_rounding_gamma/0.gml,0.8192068712764826,[0.63117768 0.36668981],39
graphs/main/all_8/graph_10227/10227.gml,graphs/main/all_8/graph_10227/angle_rounding_gamma/0.gml,0.8549211569907683,[0.63117768 0.36668981],39
graphs/main/all_8/graph_10228/10228.gml,graphs/main/all_8/graph_10228/angle_rounding_gamma/0.gml,0.6428571428571429,[-1.96349541  1.57079633],3
graphs/main/all_8/graph_10229/10229.gml,graphs/main/all_8/graph_10229/angle_rounding_gamma/0.gml,0.7422706963719047,[ 1.04719521 -1.17809725],21
graphs/main/all_8/graph_1023/1023.gml,graphs/main/all_8/graph_1023/angle_rounding_gamma/0.gml,0.7420146392259687,[-0.70632527 -0.35301591],30
graphs/main/all_8/graph_10230/10230.gml,graphs/main/all_8/graph_10230/angle_rounding_gamma/0.gml,0.7551151216067228,[-0.95531241  2.74889145],36
graphs/main/all_8/graph_10231/10231.gml,graphs/main/all_8/graph_10231/angle_rounding_gamma/0.gml,0.8005376565301282,[0.50311959 0.33265625],21
graphs/main/all_8/graph_10232/10232.gml,graphs/main/all_8/graph_10232/angle_rounding_gamma/0.gml,0.6428571428571429,[1.17809725 2.35619449],3
graphs/main/all_8/graph_10233/10233.gml,graphs/main/all_8/graph_10233/angle_rounding_gamma/0.gml,0.7307692307691571,[ 1.57079792 -1.17809696],33
graphs/main/all_8/graph_10234/10234.gml,graphs/main/all_8/graph_10234/angle_rounding_gamma/0.gml,0.7422706963708465,[-1.04720255  1.17809679],21
graphs/main/all_8/graph_10235/10235.gml,graphs/main/all_8/graph_10235/angle_rounding_gamma/0.gml,0.6923076919572971,[-3.13896125 -1.17809725],33
graphs/main/all_8/graph_10236/10236.gml,graphs/main/all_8/graph_10236/angle_rounding_gamma/0.gml,0.8005376565301369,[-0.50311961 -0.33265627],21
graphs/main/all_8/graph_10237/10237.gml,graphs/main/all_8/graph_10237/angle_rounding_gamma/0.gml,0.7057204497503042,[-0.93593281 -0.39269818],42
graphs/main/all_8/graph_10238/10238.gml,graphs/main/all_8/graph_10238/angle_rounding_gamma/0.gml,0.8005376565301281,[0.50311959 0.33265625],21
graphs/main/all_8/graph_10239/10239.gml,graphs/main/all_8/graph_10239/angle_rounding_gamma/0.gml,0.7142857142853136,[ 2.35619364 -1.96349469],33
graphs/main/all_8/graph_1024/1024.gml,graphs/main/all_8/graph_1024/angle_rounding_gamma/0.gml,0.7420146392256274,[-0.70632527  1.21778091],36
graphs/main/all_8/graph_10240/10240.gml,graphs/main/all_8/graph_10240/angle_rounding_gamma/0.gml,0.8005376565301842,[0.50311992 0.3326563 ],39
graphs/main/all_8/graph_10241/10241.gml,graphs/main/all_8/graph_10241/angle_rounding_gamma/0.gml,0.7767718016586035,[-2.68071737  0.34439042],21
graphs/main/all_8/graph_10242/10242.gml,graphs/main/all_8/graph_10242/angle_rounding_gamma/0.gml,0.7684734312337304,[ 2.34154324 -1.13233584],30
graphs/main/all_8/graph_10243/10243.gml,graphs/main/all_8/graph_10243/angle_rounding_gamma/0.gml,0.7684734312338212,[-2.34154221 -0.4384606 ],30
graphs/main/all_8/graph_10244/10244.gml,graphs/main/all_8/graph_10244/angle_rounding_gamma/0.gml,0.8084525402121379,[0.55958585 0.334427  ],21
graphs/main/all_8/graph_10245/10245.gml,graphs/main/all_8/graph_10245/angle_rounding_gamma/0.gml,0.7638550140695447,[-2.74702851 -0.30117998],42
graphs/main/all_8/graph_10246/10246.gml,graphs/main/all_8/graph_10246/angle_rounding_gamma/0.gml,0.7684734312338216,[2.34154226 0.43846058],30
graphs/main/all_8/graph_10247/10247.gml,graphs/main/all_8/graph_10247/angle_rounding_gamma/0.gml,0.6666666663629909,[-3.13896125 -1.17809725],33
graphs/main/all_8/graph_10248/10248.gml,graphs/main/all_8/graph_10248/angle_rounding_gamma/0.gml,0.6873709996982773,[ 2.30053542 -0.39267629],33
graphs/main/all_8/graph_10249/10249.gml,graphs/main/all_8/graph_10249/angle_rounding_gamma/0.gml,0.8029964860020784,[0.46515444 0.30614562],24
graphs/main/all_8/graph_1025/1025.gml,graphs/main/all_8/graph_1025/angle_rounding_gamma/0.gml,0.797570194781183,[-0.70632527  1.21778091],36
graphs/main/all_8/graph_10250/10250.gml,graphs/main/all_8/graph_10250/angle_rounding_gamma/0.gml,0.6873709996977226,[ 2.30053557 -0.39267624],33
graphs/main/all_8/graph_10251/10251.gml,graphs/main/all_8/graph_10251/angle_rounding_gamma/0.gml,0.7628298280220603,[-0.57877368 -0.35183218],21
graphs/main/all_8/graph_10252/10252.gml,graphs/main/all_8/graph_10252/angle_rounding_gamma/0.gml,0.8070696756974198,[0.47101704 0.31323136],24
graphs/main/all_8/graph_10253/10253.gml,graphs/main/all_8/graph_10253/angle_rounding_gamma/0.gml,0.7649553306859538,[ 2.59852515 -0.3684091 ],21
graphs/main/all_8/graph_10254/10254.gml,graphs/main/all_8/graph_10254/angle_rounding_gamma/0.gml,0.75,[1.17809725 0.39269908],3
graphs/main/all_8/graph_10255/10255.gml,graphs/main/all_8/graph_10255/angle_rounding_gamma/0.gml,0.7433012701890639,[-1.04719565  1.17809717],27
graphs/main/all_8/graph_10256/10256.gml,graphs/main/all_8/graph_10256/angle_rounding_gamma/0.gml,0.7544331053924931,[-0.95531241  2.74889145],36
graphs/main/all_8/graph_10257/10257.gml,graphs/main/all_8/graph_10257/angle_rounding_gamma/0.gml,0.8218720769631805,[-3.601899    0.33939408],33
graphs/main/all_8/graph_10258/10258.gml,graphs/main/all_8/graph_10258/angle_rounding_gamma/0.gml,0.8172418691514622,[-2.34154335  1.13233585],30
graphs/main/all_8/graph_10259/10259.gml,graphs/main/all_8/graph_10259/angle_rounding_gamma/0.gml,0.6538461538461539,[2.74889357 0.39269908],3
graphs/main/all_8/graph_1026/1026.gml,graphs/main/all_8/graph_1026/angle_rounding_gamma/0.gml,0.7420146392259679,[0.70632524 0.3530159 ],30
graphs/main/all_8/graph_10260/10260.gml,graphs/main/all_8/graph_10260/angle_rounding_gamma/0.gml,0.7923228950311871,[0.45574158 0.29860709],24
graphs/main/all_8/graph_10261/10261.gml,graphs/main/all_8/graph_10261/angle_rounding_gamma/0.gml,0.8307844334927309,[-0.4557416   2.84298555],24
graphs/main/all_8/graph_10262/10262.gml,graphs/main/all_8/graph_10262/angle_rounding_gamma/0.gml,0.8072632822526491,[2.50455989 0.43348347],33
graphs/main/all_8/graph_10263/10263.gml,graphs/main/all_8/graph_10263/angle_rounding_gamma/0.gml,0.8525817820533969,[ 2.53856297 -0.52727499],21
graphs/main/all_8/graph_10264/10264.gml,graphs/main/all_8/graph_10264/angle_rounding_gamma/0.gml,0.8062525124153652,[-0.4986056  -0.31685195],24
graphs/main/all_8/graph_10265/10265.gml,graphs/main/all_8/graph_10265/angle_rounding_gamma/0.gml,0.7083333333333334,[-0.39269908  1.96349541],3
graphs/main/all_8/graph_10266/10266.gml,graphs/main/all_8/graph_10266/angle_rounding_gamma/0.gml,0.7083333333333334,[1.17809725 0.39269908],3
graphs/main/all_8/graph_10267/10267.gml,graphs/main/all_8/graph_10267/angle_rounding_gamma/0.gml,0.749999999999816,[1.57079466 1.96349602],36
graphs/main/all_8/graph_10268/10268.gml,graphs/main/all_8/graph_10268/angle_rounding_gamma/0.gml,0.7656314229828427,[-2.6908821   0.33263984],36
graphs/main/all_8/graph_10269/10269.gml,graphs/main/all_8/graph_10269/angle_rounding_gamma/0.gml,0.6538461538461539,[-1.17809725  1.17809725],3
graphs/main/all_8/graph_1027/1027.gml,graphs/main/all_8/graph_1027/angle_rounding_gamma/0.gml,0.6516107165323597,[2.31029785 0.47133699],33
graphs/main/all_8/graph_10270/10270.gml,graphs/main/all_8/graph_10270/angle_rounding_gamma/0.gml,0.7624599210696631,[-1.04719565  1.17809717],27
graphs/main/all_8/graph_10271/10271.gml,graphs/main/all_8/graph_10271/angle_rounding_gamma/0.gml,0.7038091579104583,[-1.04719565  1.17809717],27
graphs/main/all_8/graph_10272/10272.gml,graphs/main/all_8/graph_10272/angle_rounding_gamma/0.gml,0.7656314229828474,[ 2.69088199 -0.3326398 ],21
graphs/main/all_8/graph_10273/10273.gml,graphs/main/all_8/graph_10273/angle_rounding_gamma/0.gml,0.6923076923076187,[ 1.57079792 -1.17809696],33
graphs/main/all_8/graph_10274/10274.gml,graphs/main/all_8/graph_10274/angle_rounding_gamma/0.gml,0.7656314229828407,[ 2.69088212 -0.33263986],36
graphs/main/all_8/graph_10275/10275.gml,graphs/main/all_8/graph_10275/angle_rounding_gamma/0.gml,0.8062525124153642,[0.4986056  0.31685195],24
graphs/main/all_8/graph_10276/10276.gml,graphs/main/all_8/graph_10276/angle_rounding_gamma/0.gml,0.765631422982847,[-2.690882    0.33263978],21
graphs/main/all_8/graph_10277/10277.gml,graphs/main/all_8/graph_10277/angle_rounding_gamma/0.gml,0.8040929614443859,[ 2.69088197 -0.33263979],21
graphs/main/all_8/graph_10278/10278.gml,graphs/main/all_8/graph_10278/angle_rounding_gamma/0.gml,0.6923076923076923,[-1.57079633  2.74889357],3
